"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"PLPP5",0.83501044334944,0.0370615020292212,47.0108805509904,0.0419307398653481,0.508259295820994
"PLRG1",3.69737975884617,0.359405284022845,25.108636308992,0.0996978565829763,0.712997696610727
"PLS3",0.355985990878433,0.0169912432421581,54.9594985820238,0.0402071224136161,0.611187890753537
"PLSCR1",0.568842000508193,0.0285847636513701,50.8717929250964,0.0413432120193795,0.560250082263903
"PLTP",0.172102673903778,0.00569402993022861,59.6260168833816,0.0391698549731952,0.673708456729187
"PLXNB2",2.27927415696362,0.14175272925566,37.8552082675273,0.0589165374033445,0.547022046725897
"PLXND1",0.344242563897571,0.0324958939665149,59.7326071789899,0.0443647684687327,0.726620598881211
"PMAIP1",0.273194578270958,0.0409535723161068,63.4343554780817,0.0470262158440386,0.80888450148075
"PMF1",1.92161656404363,0.444890077120075,26.8111994748484,0.121176309142151,0.883053636064495
"PML",0.95284612804166,0.0688746115554864,48.4182454173267,0.0482087965534612,0.593550510036196
"PMM1",1.78653515333909,0.18603362827905,41.5400501007027,0.0693697784508701,0.688450148075025
"PMM2",2.71848685583006,0.326973748129995,31.0185960431726,0.0955190496477647,0.755709114840408
"PMP22",0.481768451247768,0.00985270204232765,44.7975627986227,0.0365089419667115,0.413951957880882
"PMPCA",9.21399411816648,0.564975744954817,3.38368533164598,0.136404953800814,0.696610727212899
"PMPCB",5.46397480846291,0.274015784426923,21.1430263906814,0.0789204942571526,0.507337940111879
"PMS1",3.389139990726,0.384485578314139,25.2472502354806,0.10566856290335,0.756959526159921
"PMVK",2.79076816010224,0.110705853090138,34.3189128684306,0.0519143758165681,0.431918394208621
"PNISR",3.69293501343805,0.083864333539121,23.5653906425336,0.0435531972131248,0.200526488976637
"PNKD",4.32308140905624,0.128913026157099,25.328697033209,0.052251438094091,0.318460019743337
"PNKP",4.01560676687627,0.270129428493853,27.4520695098335,0.0811235079609982,0.601579466929911
"PNMA1",1.6373178759261,0.192340880422558,42.7995400223589,0.0712641739783258,0.721092464626522
"PNN",4.86735325526642,0.184086906608003,23.4790108099096,0.0617686210305841,0.388219809147746
"PNO1",4.08498159806719,0.441151412281334,20.2382793728045,0.116299870534402,0.768739717012175
"PNP",0.345000178864883,0.0465525979171598,61.361294250502,0.0475878981880841,0.782033563672261
"PNPLA2",1.5982821657292,0.0545406475225675,38.5651073679171,0.0428419248329381,0.394932543599868
"PNPLA4",1.53039009891101,0.149076199895544,45.9148112779151,0.063547220327588,0.69825600526489
"PNPLA6",2.14518678859123,0.333925416349781,33.4092132795443,0.0984369013092702,0.8071076011846
"PNPLA8",3.86151791162924,0.339752152516721,25.4072882680306,0.0953879243521236,0.685225403093123
"PNPO",1.52213273421237,0.275346185594314,40.341007366018,0.0885624353285487,0.823757815070747
"PNPT1",2.24144405333326,0.316815074596794,33.7822921894895,0.0946466587848544,0.784336952945048
"PNRC1",1.06309764882176,0.0193394167705461,34.1762940024051,0.035596667112886,0.24468575189207
"PNRC2",2.70652010602557,0.0920662497095541,31.7347296406867,0.0474934320481607,0.351563014149391
"POC1B",2.3297123801065,0.499419416031992,21.5734328941199,0.131401434088199,0.886344192168476
"POFUT1",2.86747707406894,0.361341538018109,28.5765167124199,0.102146379597451,0.773083251069431
"POGK",2.11680923578909,0.25771262981363,37.6130716258496,0.0832518628016473,0.747614346824613
"POGLUT1",1.31331364396982,0.279841647136559,41.057326043064,0.0899002782699801,0.843435340572557
"POGZ",2.89735984703949,0.159227190955872,33.540872677743,0.0607378730197136,0.506416584402764
"POLB",0.710969124166318,0.056307229670012,53.2033566753056,0.0472467409978453,0.654886475814413
"POLD2",2.59276541924368,0.142252081272003,37.2530263362681,0.0590036088492989,0.5392563343205
"POLD3",1.56036142550401,0.306609767445659,37.9827300654854,0.0945120367132406,0.837314906219151
"POLD4",4.10085522663076,0.112198402284334,24.8058433653725,0.0489757199571258,0.277459690687726
"POLDIP2",3.40954496507902,0.176846541696841,31.225039763124,0.0634200832551098,0.500493583415597
"POLDIP3",9.93579453462779,0.611737662636381,0.138648661449977,0.146005110440026,0.716748930569266
"POLE3",4.07167932790973,0.30388771347992,26.3522657928071,0.0879633272069734,0.640934517933531
"POLE4",2.33192425421422,0.107314140088552,35.9828121155176,0.0516403058757388,0.45185916419875
"POLG",3.69738468742681,0.456410631576617,20.3383534006011,0.119986131305675,0.795195788088187
"POLG2",1.53423963824914,0.398845958240628,31.6870978195666,0.112888372160876,0.88752879236591
"POLI",2.5665864203984,0.377677800389738,28.9207754421118,0.106200306302078,0.806054623231326
"POLK",3.53271562011395,0.328076079356448,27.0889087930485,0.0936067548010621,0.69292530437644
"POLL",10.1953906076974,0.686453007417735,2.55674691788111,0.164034160312409,0.786377097729516
"POLM",2.34014133805513,0.242451370578486,36.2948281432929,0.0791779379370552,0.698914116485686
"POLR1C",11.1960626104389,0.672424278043377,3.24386095269695,0.159939060987497,0.753932214544258
"POLR1D",7.1717458668003,0.171294811857843,15.4977007701824,0.0566984051162183,0.245278051990786
"POLR1E",2.7298187860638,0.407995206530167,26.5013468243578,0.112035241453674,0.816584402764067
"POLR2A",2.32192118404799,0.119870320926772,36.2533994028017,0.0540531780927009,0.479434024350115
"POLR2B",4.38552274379253,0.309987073056601,24.3327223324319,0.0881593627755129,0.618163869693978
"POLR2C",6.07551387948969,0.381147391125495,16.4273329121189,0.0999391463047293,0.610332346166502
"POLR2D",3.54613431093213,0.415394152436039,23.380950526154,0.112006639761579,0.777690029615005
"POLR2E",119.229365801236,0.77183925683531,54.5273241950625,0.181956945732227,0.228298782494242
"POLR2F",6.87250340133306,0.258741806180327,15.8015047171293,0.0732443023544962,0.398354721948009
"POLR2G",6.61606953976898,0.235718419523602,16.5037776885715,0.068910619532711,0.369529450477131
"POLR2H",4.6712370000539,0.198727370856141,25.8151079449388,0.0657790824706148,0.452912142152024
"POLR2I",6.34824928660824,0.171907877858213,19.067840811736,0.0582014668549099,0.301283316880553
"POLR2J",5.26845915747589,0.226409321071713,23.2193692522912,0.0702421032529864,0.459953932214544
"POLR2K",3.92630776147923,0.112041966405508,25.97322719381,0.0493458965899437,0.296215860480421
"POLR2L",3.77746611491928,0.0327683116756084,20.5565336822363,0.0350267219391996,0.0533728200065811
"POLR2M",7.07712850387722,0.620579180394084,4.04872611560203,0.150637845648024,0.793287265547878
"POLR3A",3.10759258302271,0.486133371656916,20.3638624141126,0.127349016616451,0.844356696281672
"POLR3D",2.15598191301081,0.314443395300423,34.2287583200382,0.0943145305272881,0.787693320171109
"POLR3E",4.05733971396603,0.472610522094809,18.7817121962888,0.123116931963579,0.79638038828562
"POLR3F",6.75718152349594,0.738168382191448,1.93013539702573,0.177455374264957,0.879763079960513
"POLR3GL",4.00307802413502,0.239075381994278,27.2285201685784,0.0742795904924602,0.543928923988154
"POLR3H",3.88247510184543,0.412891666450383,22.5844607954203,0.110996002669844,0.76071076011846
"POLR3K",2.14037142702974,0.178240308800268,40.4123848516944,0.0674595852007708,0.656531753866403
"POLRMT",6.15113206493047,0.617480011951063,5.89729429346824,0.151119817575727,0.818690358670615
"POM121",4.95906822636931,0.550033012773913,11.9346685703737,0.1379018938889,0.809871668311945
"POM121C",6.00311656081053,0.562774990206822,9.20293869458596,0.139401835536123,0.7857847976308
"POMGNT1",3.00206992586734,0.310543396893856,30.6514288639812,0.0916167310659274,0.722079631457716
"POMP",4.98475355067105,0.0719448333037667,18.63689590923,0.0405828497753763,0.104113195129977
"POMT1",2.63580416970509,0.432268113874504,25.2097712929151,0.117099926539367,0.835472194800921
"PON2",1.07244702050091,0.05307498684873,45.5584068929483,0.0444785496619621,0.513721618953603
"POP4",7.05958144489207,0.445852851197976,11.711345624375,0.112296954052907,0.640605462323133
"POP5",7.79695890171247,0.437913761079029,10.5267568843455,0.109886944108899,0.610069101678184
"POP7",3.93272888954848,0.219743656160757,29.2284084612415,0.0714206685893256,0.544323790720632
"POR",3.11437815211049,0.266515823807442,31.1326030336851,0.0819574981594985,0.654754853570253
"POT1",3.88336277515869,0.60324633335292,10.5329535308603,0.150365033563109,0.872984534386311
"POU2F1",1.94881529667889,0.356357302120293,32.8764678830901,0.103396941992112,0.835998683777558
"PPA1",1.91393270774952,0.0440234925815042,33.3958834824039,0.0396763565826433,0.285291214215202
"PPA2",3.61017151655276,0.209725141847318,31.1214261192608,0.0701862457472608,0.557815070746956
"PPARA",0.391074361941267,0.220952038109892,52.3057384097224,0.0818183864100576,0.934386311286607
"PPARD",1.52677600626867,0.332006481517771,36.4932227798948,0.0996497962253676,0.85541296479105
"PPAT",1.41670707130151,0.348970330120697,36.0063995023448,0.103426336138735,0.876011846001974
"PPCDC",2.97219984667147,0.488954506080967,20.4822804574715,0.128096241994304,0.850937808489635
"PPCS",5.75682324702771,0.170137095357511,21.5450549172205,0.0587980651845057,0.336492267193156
"PPDPF",1.8529196120196,0.00447480739430504,22.2408055423906,0.0308465541012539,0.00875287923659098
"PPFIA1",1.22206280801887,0.121796143322068,47.7742302464602,0.0584928905318551,0.68042119118131
"PPFIBP1",0.591917980047925,0.0259232558294492,48.8752261357878,0.0403415319965263,0.519249753208292
"PPHLN1",6.28780751860938,0.411521866990081,14.7846001018384,0.105988748336972,0.633629483382692
"PPIA",5.14573460469773,0.0136570368771112,18.7622749967624,0.0326317498482864,0.000723922342875946
"PPIB",2.06570146267755,0.0091835531292032,21.8784772500088,0.0314460296187589,0.0136887133925633
"PPIC",0.701070637488978,0.0116906652667047,38.273587072844,0.0353004057479912,0.300888450148075
"PPID",4.99971067932714,0.413652861218507,18.7745311189758,0.108880199824185,0.700427772293518
"PPIE",6.61999103147606,0.450668288114912,12.3738314875198,0.113725859879722,0.658374465284633
"PPIF",1.01072026349637,0.112554595655404,50.8513489341337,0.0577213221052217,0.717341230667983
"PPIG",7.3996286003946,0.198210521710941,14.4582411427512,0.0611094331655642,0.275682790391576
"PPIH",4.96774504611561,0.282454124908131,23.4148808871488,0.0818961552372631,0.558012504113195
"PPIL1",2.40032689133887,0.411194541704015,27.6142668767413,0.113497228984477,0.840342217834814
"PPIL2",4.22051805881464,0.509530682958578,15.9139948484455,0.130306689896398,0.809476801579467
"PPIL3",5.60519130028213,0.495402422755679,13.2062423491819,0.125096377546208,0.74294175715696
"PPIL4",2.4091043130753,0.230367896837098,35.9223304813714,0.0763413915913454,0.671536689700559
"PPIP5K2",3.57561103613387,0.311365980864423,27.682402266741,0.09018577679582,0.674629812438302
"PPM1A",5.71436536273484,0.414733970483816,16.6659259027323,0.1079335227973,0.668706811451135
"PPM1B",8.63247858184626,0.556628559155755,4.46789025050669,0.134863660606426,0.700691016781836
"PPM1F",0.341626888589989,0.0974512492294971,61.2376287692854,0.0580568702634741,0.872523856531754
"PPM1G",4.94670857900507,0.165242161188769,23.1105315393059,0.0581147230281718,0.349193813754525
"PPM1K",0.474684342933914,0.0626762210258844,58.637904149112,0.0500542409757816,0.763145771635406
"PPME1",3.25896692652157,0.316916689553641,29.3149262895461,0.092384904678946,0.710957551826259
"PPOX",2.19447438182971,0.336895371228452,32.9592505392519,0.0988748883574888,0.804606778545574
"PPP1CA",3.56655683028824,0.0835939829219121,26.2099616868764,0.0444871048088685,0.245541296479105
"PPP1CB",3.9483789462353,0.178154467514419,27.3944701222868,0.0620526649365468,0.439552484369858
"PPP1CC",2.90279926460505,0.0931761376556303,29.4030871099955,0.0468793201478312,0.313919052319842
"PPP1R10",2.4410744116401,0.148321547695505,37.0193022420632,0.059940867005922,0.545113524185587
"PPP1R11",6.87102876418905,0.282301764753048,16.1470852424018,0.0783431255343612,0.443961829549194
"PPP1R12A",1.90409176700045,0.0909315846098779,37.3153667313664,0.0488983733909722,0.442382362619283
"PPP1R12B",0.526368656137377,0.107258582236656,57.5357374518316,0.0588789621614399,0.824744981901941
"PPP1R12C",1.76354661773586,0.315746232550547,36.2789887603575,0.0957246628521164,0.824218492925304
"PPP1R14B",0.785571078509478,0.0885819155393662,53.7735047475088,0.0538131412136468,0.724777887462981
"PPP1R15A",0.700577025077248,0.0177808935320531,42.2656595447597,0.0372836980203296,0.384929253043764
"PPP1R15B",2.07915853739077,0.240129745950365,38.2931593962716,0.0796467968196974,0.72852912142152
"PPP1R16A",1.2990262767757,0.141368352332751,48.0156258479694,0.0627036101148954,0.720434353405726
"PPP1R18",0.641089286518931,0.0469769363338914,52.6499222788066,0.0452588522573591,0.627179993418888
"PPP1R2",3.70922183441222,0.149892983596457,27.7311090104755,0.0567124944587633,0.393484698914116
"PPP1R21",4.53631443344047,0.520834594912374,14.3708686412688,0.132085520132326,0.802566633761106
"PPP1R35",1.18321456563234,0.136404066330978,49.3974426807919,0.0621870150018048,0.735439289239882
"PPP1R37",3.99674544365239,0.367777305902097,24.5661231839805,0.101581470987895,0.718723264231655
"PPP1R3B",0.820980981612937,0.143859389629791,52.3344412738134,0.0647577648041766,0.799276077657124
"PPP1R7",5.48422161919833,0.278304874233296,21.0866757215152,0.0798159918505572,0.513787430075683
"PPP1R8",9.82500167161704,0.706649008780263,3.36379210645534,0.168588586640126,0.804277722935176
"PPP1R9B",1.49678957253786,0.222355347871317,42.8394809893551,0.0777995900619984,0.774333662388944
"PPP2CA",5.78895014205408,0.298194610385866,19.893001953435,0.0835332228890575,0.528726554787759
"PPP2CB",2.69686194141727,0.27459120785322,33.1706005797693,0.0847499437295692,0.702270483711747
"PPP2R1A",6.52468388579612,0.154853644678578,16.1893448718683,0.0537374973658466,0.223494570582428
"PPP2R1B",3.88166954129385,0.618054985379917,9.54701795724845,0.153514240038571,0.880684435669628
"PPP2R2A",3.00924005518751,0.190691495747277,33.008778550425,0.0668167722936529,0.553800592300099
"PPP2R2D",4.16089832577468,0.593256189101874,10.8605892707768,0.148123922594248,0.862059888121092
"PPP2R3C",2.37782327436868,0.290196351027199,34.2423561614687,0.0887818359950892,0.746692991115498
"PPP2R5A",1.55780039646197,0.182989932965928,44.1626495861883,0.0698925912087412,0.728068443566963
"PPP2R5B",1.34816731072039,0.322010864325375,38.0388831617461,0.0981228884673212,0.864429088515959
"PPP2R5C",2.12753262380394,0.204558458284133,38.8059013443057,0.0721605831214076,0.67502467917078
"PPP2R5D",2.57692274726695,0.406040257577015,27.0365601744821,0.111842255490257,0.822112537018756
"PPP2R5E",4.80362384169259,0.324928608318753,22.4460258297491,0.0905358909494807,0.613096413293847
"PPP3CA",1.15944040804991,0.108433656558617,48.1063528471304,0.0558938382916394,0.661730832510694
"PPP3CB",4.81776016127533,0.454760220511129,17.1854663458031,0.117655729437266,0.741428101349128
"PPP3CC",1.56270242601284,0.200820958958969,42.7893822102777,0.0730365078052349,0.73563672260612
"PPP3R1",5.03090197994077,0.535080517412281,12.5323707723492,0.134503034469454,0.795590654820665
"PPP4C",5.30288152328192,0.124508668463765,21.092071048762,0.0501878617688144,0.24461994076999
"PPP4R1",2.95802840054718,0.325438099628032,29.7046378487587,0.0943994643314639,0.731293188548865
"PPP4R2",6.134890098321,0.291684773916132,18.6180239003006,0.0814928243382401,0.497795327410332
"PPP4R3A",3.487559952137,0.302299130835123,28.7256450207714,0.0887666696161198,0.676604146100691
"PPP4R3B",6.30648821673544,0.362018954228007,16.4661538358218,0.0956974905946891,0.580059230009872
"PPP5C",5.36119202077789,0.425458180644405,17.1280705081516,0.110680842588932,0.693254359986838
"PPP6C",10.6260950523133,0.443217411231547,4.27323126367555,0.107692281646111,0.524317209608424
"PPP6R2",4.3812645847596,0.416158612052777,20.5354529149243,0.110486126117326,0.732741033234617
"PPP6R3",4.2613307038189,0.2981731529503,25.1089922874942,0.085941687396367,0.61072721289898
"PPRC1",2.35235317226656,0.405538179045357,27.9878150565857,0.112307213620304,0.837051661730833
"PPT1",0.880943590272301,0.0297084516695659,43.2430391078082,0.03962210481499,0.42671931556433
"PPTC7",1.97566042281101,0.420859937172072,28.3085087782465,0.116198560711385,0.86791707798618
"PPWD1",3.78408819436257,0.443234404983695,20.6474035439245,0.116924124923544,0.77861138532412
"PQBP1",10.742477607446,0.38837100592112,4.91971520325101,0.0956592936776756,0.448897663705166
"PQLC1",1.84075741132349,0.385743351594269,31.4039181539201,0.109568405961444,0.860809476801579
"PQLC2",2.42224118377211,0.360357079560315,30.6678501595094,0.10312906877353,0.806054623231326
"PQLC3",1.55536872760612,0.0852004841765975,40.988392482478,0.0490097086897123,0.494768015794669
